value,gamma,nsamp,name,rep
37.6501658118488,0.7,100,perc_boot,105
129.914148257572,0.8,100,HulC,105
98.7574861804359,0.8,100,Wald,105
93.4973532963475,0.8,100,basic_boot,105
93.4973532963475,0.8,100,perc_boot,105
334.481373195803,0.9,100,HulC,105
245.232327269685,0.9,100,Wald,105
233.677048515402,0.9,100,basic_boot,105
233.677048515402,0.9,100,perc_boot,105
0.243015928172238,0,100,HulC,105
0.125767189498182,0,100,Wald,105
0.131648320138183,0,100,basic_boot,105
0.131648320138183,0,100,perc_boot,105
864.157774347935,1,100,HulC,105
612.127758058436,1,100,Wald,105
589.660485759501,1,100,basic_boot,105
589.660485759501,1,100,perc_boot,105
2.42935099170409,0.1,20,HulC,105
0.358389489269167,0.1,20,Wald,105
0.395892561139506,0.1,20,basic_boot,105
0.395892561139506,0.1,20,perc_boot,105
5.38474469632403,0.2,20,HulC,105
0.739691120674561,0.2,20,Wald,105
0.791898714101921,0.2,20,basic_boot,105
0.791898714101921,0.2,20,perc_boot,105
12.3489351211172,0.3,20,HulC,105
1.75179721680296,0.3,20,Wald,105
1.82808347151378,0.3,20,basic_boot,105
1.82808347151378,0.3,20,perc_boot,105
28.635065434897,0.4,20,HulC,105
4.32280232889538,0.4,20,Wald,105
4.6712742064501,0.4,20,basic_boot,105
4.6712742064501,0.4,20,perc_boot,105
66.8428104386672,0.5,20,HulC,105
10.7726439293831,0.5,20,Wald,105
12.0010931881989,0.5,20,basic_boot,105
12.0010931881989,0.5,20,perc_boot,105
157.082213133729,0.6,20,HulC,105
26.9309280106438,0.6,20,Wald,105
31.1859004600369,0.6,20,basic_boot,105
31.1859004600369,0.6,20,perc_boot,105
371.751028552179,0.7,20,HulC,105
67.57285035574,0.7,20,Wald,105
79.6785466306108,0.7,20,basic_boot,105
79.6785466306108,0.7,20,perc_boot,105
885.765027747062,0.8,20,HulC,105
170.466060694806,0.8,20,Wald,105
200.959559417926,0.8,20,basic_boot,105
200.959559417926,0.8,20,perc_boot,105
2123.3109194254,0.9,20,HulC,105
432.975649745318,0.9,20,Wald,105
513.048269889883,0.9,20,basic_boot,105
513.048269889883,0.9,20,perc_boot,105
1.22084825457489,0,20,HulC,105
0.249009600447643,0,20,Wald,105
0.280269052960783,0,20,basic_boot,105
0.280269052960783,0,20,perc_boot,105
5116.05000984572,1,20,HulC,105
1108.20162461982,1,20,Wald,105
1339.71164051474,1,20,basic_boot,105
1339.71164051474,1,20,perc_boot,105
0.781092384545974,0.1,50,HulC,105
0.367574906636858,0.1,50,Wald,105
0.36167386757811,0.1,50,basic_boot,105
0.36167386757811,0.1,50,perc_boot,105
1.82709966090656,0.2,50,HulC,105
0.904691061184713,0.2,50,Wald,105
0.929809807655332,0.2,50,basic_boot,105
0.929809807655332,0.2,50,perc_boot,105
4.32961413817089,0.3,50,HulC,105
2.28956077225925,0.3,50,Wald,105
2.33786738465491,0.3,50,basic_boot,105
2.33786738465491,0.3,50,perc_boot,105
10.50315607813,0.4,50,HulC,105
5.90077177987658,0.4,50,Wald,105
6.08739308905987,0.4,50,basic_boot,105
6.08739308905987,0.4,50,perc_boot,105
25.9768503679953,0.5,50,HulC,105
15.3700109397755,0.5,50,Wald,105
15.7882260390835,0.5,50,basic_boot,105
15.7882260390835,0.5,50,perc_boot,105
65.1214821763278,0.6,50,HulC,105
40.2895180599272,0.6,50,Wald,105
41.2614861168889,0.6,50,basic_boot,105
41.2614861168889,0.6,50,perc_boot,105
164.770767248326,0.7,50,HulC,105
106.056043355187,0.7,50,Wald,105
108.929565991892,0.7,50,basic_boot,105
108.929565991892,0.7,50,perc_boot,105
419.678245813523,0.8,50,HulC,105
280.03506412126,0.8,50,Wald,105
287.704569393995,0.8,50,basic_boot,105
287.704569393995,0.8,50,perc_boot,105
1123.25131122807,0.9,50,HulC,105
741.193247796532,0.9,50,Wald,105
762.16492151611,0.9,50,basic_boot,105
762.16492151611,0.9,50,perc_boot,105
0.331753896218946,0,50,HulC,105
0.164467522878164,0,50,Wald,105
0.157268512853424,0,50,basic_boot,105
0.157268512853424,0,50,perc_boot,105
3018.43839011008,1,50,HulC,105
1965.62356094626,1,50,Wald,105
2000.05545059718,1,50,basic_boot,105
2000.05545059718,1,50,perc_boot,105
0.126541884455122,0.1,1000,HulC,106
0.0829571626115824,0.1,1000,Wald,106
0.0793053573650853,0.1,1000,basic_boot,106
0.0793053573650853,0.1,1000,perc_boot,106
0.273994474147991,0.2,1000,HulC,106
0.188692240583934,0.2,1000,Wald,106
0.174015467647993,0.2,1000,basic_boot,106
0.174015467647993,0.2,1000,perc_boot,106
0.646571156933624,0.3,1000,HulC,106
0.457975978924166,0.3,1000,Wald,106
0.417883448582438,0.3,1000,basic_boot,106
0.417883448582438,0.3,1000,perc_boot,106
1.59608004151689,0.4,1000,HulC,106
1.14701160083408,0.4,1000,Wald,106
1.05191280667998,0.4,1000,basic_boot,106
1.05191280667998,0.4,1000,perc_boot,106
4.03021140954787,0.5,1000,HulC,106
2.92061110876804,0.5,1000,Wald,106
2.69308985788656,0.5,1000,basic_boot,106
2.69308985788656,0.5,1000,perc_boot,106
10.2948834171338,0.6,1000,HulC,106
7.51149192050804,0.6,1000,Wald,106
6.93164408483091,0.6,1000,basic_boot,106
6.93164408483091,0.6,1000,perc_boot,106
26.4602082645743,0.7,1000,HulC,106
19.4529555272906,0.7,1000,Wald,106
18.1386745444238,0.7,1000,basic_boot,106
18.1386745444238,0.7,1000,perc_boot,106
68.2460222104004,0.8,1000,HulC,106
50.6416472891593,0.8,1000,Wald,106
47.4438274154925,0.8,1000,basic_boot,106
47.4438274154925,0.8,1000,perc_boot,106
176.388812403512,0.9,1000,HulC,106
132.378511471325,0.9,1000,Wald,106
122.283324408772,0.9,1000,basic_boot,106
122.283324408772,0.9,1000,perc_boot,106
0.0696140195694659,0,1000,HulC,106
0.0430379339445965,0,1000,Wald,106
0.0436685005959219,0,1000,basic_boot,106
0.0436685005959219,0,1000,perc_boot,106
456.511003607113,1,1000,HulC,106
347.2029182176,1,1000,Wald,106
317.815260185604,1,1000,basic_boot,106
317.815260185604,1,1000,perc_boot,106
0.330768424554101,0.1,100,HulC,106
0.276107140418652,0.1,100,Wald,106
0.264528361629011,0.1,100,basic_boot,106
0.264528361629011,0.1,100,perc_boot,106
0.735658800303185,0.2,100,HulC,106
0.609208651202785,0.2,100,Wald,106
0.586676178359216,0.2,100,basic_boot,106
0.586676178359216,0.2,100,perc_boot,106
1.88126181681908,0.3,100,HulC,106
1.43740092472396,0.3,100,Wald,106
1.44709402660988,0.3,100,basic_boot,106
1.44709402660988,0.3,100,perc_boot,106
4.78625319533893,0.4,100,HulC,106
3.50201332546195,0.4,100,Wald,106
3.57876528929799,0.4,100,basic_boot,106
3.57876528929799,0.4,100,perc_boot,106
12.0981255471737,0.5,100,HulC,106
8.67080049656135,0.5,100,Wald,106
8.99934926447338,0.5,100,basic_boot,106
8.99934926447338,0.5,100,perc_boot,106
30.4743325346276,0.6,100,HulC,106
21.6906630936575,0.6,100,Wald,106
22.7859983395601,0.6,100,basic_boot,106
22.7859983395601,0.6,100,perc_boot,106
76.6988874979772,0.7,100,HulC,106
54.7015317844251,0.7,100,Wald,106
57.4071522640726,0.7,100,basic_boot,106
57.4071522640726,0.7,100,perc_boot,106
193.201942254165,0.8,100,HulC,106
138.912600784708,0.8,100,Wald,106
143.404539463653,0.8,100,basic_boot,106
143.404539463653,0.8,100,perc_boot,106
487.989087856071,0.9,100,HulC,106
354.924677752166,0.9,100,Wald,106
366.908437638835,0.9,100,basic_boot,106
366.908437638835,0.9,100,perc_boot,106
0.145864222819582,0,100,HulC,106
0.142047805737052,0,100,Wald,106
0.143203625966561,0,100,basic_boot,106
0.143203625966561,0,100,perc_boot,106
1245.51591883434,1,100,HulC,106
911.743359290463,1,100,Wald,106
942.992039781741,1,100,basic_boot,106
942.992039781741,1,100,perc_boot,106
0.436750054964,0.1,20,HulC,106
0.508846586908944,0.1,20,Wald,106
0.530307179814943,0.1,20,basic_boot,106
0.530307179814943,0.1,20,perc_boot,106
0.939438170338108,0.2,20,HulC,106
1.19835139171049,0.2,20,Wald,106
1.21762752147322,0.2,20,basic_boot,106
1.21762752147322,0.2,20,perc_boot,106
1.94550773002398,0.3,20,HulC,106
2.94056405506214,0.3,20,Wald,106
2.96265547713866,0.3,20,basic_boot,106
2.96265547713866,0.3,20,perc_boot,106
3.98205874477785,0.4,20,HulC,106
7.35186818107907,0.4,20,Wald,106
7.55918225538943,0.4,20,basic_boot,106
7.55918225538943,0.4,20,perc_boot,106
8.16319944210231,0.5,20,HulC,106
18.5908524179961,0.5,20,Wald,106
19.2887025156463,0.5,20,basic_boot,106
19.2887025156463,0.5,20,perc_boot,106
16.8113432560732,0.6,20,HulC,106
47.3897989287665,0.6,20,Wald,106
49.4089646745468,0.6,20,basic_boot,106
49.4089646745468,0.6,20,perc_boot,106
35.8731956335723,0.7,20,HulC,106
121.538053987792,0.7,20,Wald,106
127.058196975641,0.7,20,basic_boot,106
127.058196975641,0.7,20,perc_boot,106
103.510582222003,0.8,20,HulC,106
313.192653171361,0.8,20,Wald,106
324.761459534105,0.8,20,basic_boot,106
324.761459534104,0.8,20,perc_boot,106
297.564248471148,0.9,20,HulC,106
810.176867834082,0.9,20,Wald,106
833.286437021702,0.9,20,basic_boot,106
833.286437021702,0.9,20,perc_boot,106
0.575188597805502,0,20,HulC,106
0.25218223504388,0,20,Wald,106
0.264771555316533,0,20,basic_boot,106
0.264771555316533,0,20,perc_boot,106
850.025513110182,1,20,HulC,106
2102.47530121536,1,20,Wald,106
2167.9767722647,1,20,basic_boot,106
2167.9767722647,1,20,perc_boot,106
0.449699408992971,0.1,50,HulC,106
0.292142873660625,0.1,50,Wald,106
0.30270197278952,0.1,50,basic_boot,106
0.30270197278952,0.1,50,perc_boot,106
1.02675475817183,0.2,50,HulC,106
0.586095129490191,0.2,50,Wald,106
0.627097530737562,0.2,50,basic_boot,106
0.627097530737562,0.2,50,perc_boot,106
2.38240220900903,0.3,50,HulC,106
1.33319810698359,0.3,50,Wald,106
1.3856843442182,0.3,50,basic_boot,106
1.3856843442182,0.3,50,perc_boot,106
5.5714409895454,0.4,50,HulC,106
3.20010076641628,0.4,50,Wald,106
3.2226661491512,0.4,50,basic_boot,106
3.2226661491512,0.4,50,perc_boot,106
13.1418028062716,0.5,50,HulC,106
7.86003643814679,0.5,50,Wald,106
7.65362393638863,0.5,50,basic_boot,106
7.65362393638863,0.5,50,perc_boot,106
31.3377173911158,0.6,50,HulC,106
19.5640915853765,0.6,50,Wald,106
18.9766632071377,0.6,50,basic_boot,106
18.9766632071377,0.6,50,perc_boot,106
75.6697364690394,0.7,50,HulC,106
49.2100723392616,0.7,50,Wald,106
47.0382297867518,0.7,50,basic_boot,106
47.0382297867518,0.7,50,perc_boot,106
193.075820632951,0.8,50,HulC,106
124.930614207706,0.8,50,Wald,106
119.503717154026,0.8,50,basic_boot,106
119.503717154026,0.8,50,perc_boot,106
496.183527648524,0.9,50,HulC,106
319.765701092621,0.9,50,Wald,106
305.463447172958,0.9,50,basic_boot,106
305.463447172958,0.9,50,perc_boot,106
0.264712002432833,0,50,HulC,106
0.184955467658221,0,50,Wald,106
0.190302006581663,0,50,basic_boot,106
0.190302006581663,0,50,perc_boot,106
1277.2978199951,1,50,HulC,106
824.243897632223,1,50,Wald,106
776.268598075742,1,50,basic_boot,106
776.268598075742,1,50,perc_boot,106
0.131198858254907,0.1,1000,HulC,107
0.0797202332726918,0.1,1000,Wald,107
0.0791916283223042,0.1,1000,basic_boot,107
0.0791916283223042,0.1,1000,perc_boot,107
0.290983790103573,0.2,1000,HulC,107
0.180486406413663,0.2,1000,Wald,107
0.182085090242528,0.2,1000,basic_boot,107
0.182085090242528,0.2,1000,perc_boot,107
0.671817761142235,0.3,1000,HulC,107
0.439169004056486,0.3,1000,Wald,107
0.429988368098269,0.3,1000,basic_boot,107
0.429988368098269,0.3,1000,perc_boot,107
1.65497398340815,0.4,1000,HulC,107
1.10374070341533,0.4,1000,Wald,107
1.09544811696991,0.4,1000,basic_boot,107
1.09544811696991,0.4,1000,perc_boot,107
4.35729002164228,0.5,1000,HulC,107
2.81766839999426,0.5,1000,Wald,107
2.8332550435837,0.5,1000,basic_boot,107
2.8332550435837,0.5,1000,perc_boot,107
11.4399080076997,0.6,1000,HulC,107
7.26042864255912,0.6,1000,Wald,107
7.43938468875116,0.6,1000,basic_boot,107
7.43938468875116,0.6,1000,perc_boot,107
30.0310799342678,0.7,1000,HulC,107
18.8347616250257,0.7,1000,Wald,107
19.5337688650984,0.7,1000,basic_boot,107
19.5337688650984,0.7,1000,perc_boot,107
78.9509762784074,0.8,1000,HulC,107
49.1225946537114,0.8,1000,Wald,107
51.4091068776583,0.8,1000,basic_boot,107
51.4091068776583,0.8,1000,perc_boot,107
209.374687898568,0.9,1000,HulC,107
128.681453017669,0.9,1000,Wald,107
133.624318697735,0.9,1000,basic_boot,107
133.624318697735,0.9,1000,perc_boot,107
0.0637263834982067,0,1000,HulC,107
0.0416606127073615,0,1000,Wald,107
0.0411218003030069,0,1000,basic_boot,107
0.0411218003030069,0,1000,perc_boot,107
562.869458923108,1,1000,HulC,107
338.338816692031,1,1000,Wald,107
353.725434860324,1,1000,basic_boot,107
353.725434860324,1,1000,perc_boot,107
0.332055878496929,0.1,100,HulC,107
0.28451404293028,0.1,100,Wald,107
0.282037292104317,0.1,100,basic_boot,107
0.282037292104317,0.1,100,perc_boot,107
0.763477941737847,0.2,100,HulC,107
0.65128008735529,0.2,100,Wald,107
0.635501088027169,0.2,100,basic_boot,107
0.635501088027169,0.2,100,perc_boot,107
1.919689967164,0.3,100,HulC,107
1.57386577338095,0.3,100,Wald,107
1.54072465300092,0.3,100,basic_boot,107
1.54072465300092,0.3,100,perc_boot,107
5.02928649043992,0.4,100,HulC,107
3.93613197533534,0.4,100,Wald,107
3.76735068917485,0.4,100,basic_boot,107
3.76735068917485,0.4,100,perc_boot,107
13.3803389329111,0.5,100,HulC,107
10.0646359749074,0.5,100,Wald,107
9.37618747764361,0.5,100,basic_boot,107
9.37618747764361,0.5,100,perc_boot,107
35.7590553426132,0.6,100,HulC,107
26.0981553179427,0.6,100,Wald,107
24.0560847458518,0.6,100,basic_boot,107
24.0560847458518,0.6,100,perc_boot,107
95.6217732814304,0.7,100,HulC,107
68.2804960603599,0.7,100,Wald,107
63.2924696094712,0.7,100,basic_boot,107
63.2924696094712,0.7,100,perc_boot,107
255.557060439283,0.8,100,HulC,107
179.688811839905,0.8,100,Wald,107
166.456978173799,0.8,100,basic_boot,107
166.456978173799,0.8,100,perc_boot,107
682.530067879024,0.9,100,HulC,107
474.757271840615,0.9,100,Wald,107
438.91857246388,0.9,100,basic_boot,107
438.91857246388,0.9,100,perc_boot,107
0.275039489965983,0,100,HulC,107
0.143528522057372,0,100,Wald,107
0.142792022102227,0,100,basic_boot,107
0.142792022102227,0,100,perc_boot,107
1821.92516531199,1,100,HulC,107
1257.89817048576,1,100,Wald,107
1157.77511211867,1,100,basic_boot,107
1157.77511211867,1,100,perc_boot,107
0.626718188549411,0.1,20,HulC,107
0.458664783989851,0.1,20,Wald,107
0.455742809486168,0.1,20,basic_boot,107
0.455742809486168,0.1,20,perc_boot,107
1.22427321732189,0.2,20,HulC,107
1.10296667277926,0.2,20,Wald,107
1.0836123343459,0.2,20,basic_boot,107
1.0836123343459,0.2,20,perc_boot,107
3.24410164824247,0.3,20,HulC,107
2.96069514601262,0.3,20,Wald,107
2.6865017433569,0.3,20,basic_boot,107
2.6865017433569,0.3,20,perc_boot,107
8.46475304299744,0.4,20,HulC,107
8.00104009255943,0.4,20,Wald,107
6.76579929789889,0.4,20,basic_boot,107
6.76579929789889,0.4,20,perc_boot,107
21.9231119667094,0.5,20,HulC,107
21.3695979746106,0.5,20,Wald,107
17.2889271479573,0.5,20,basic_boot,107
17.2889271479573,0.5,20,perc_boot,107
56.6964638797683,0.6,20,HulC,107
56.5947365423181,0.6,20,Wald,107
44.7136782721521,0.6,20,basic_boot,107
44.7136782721521,0.6,20,perc_boot,107
146.878071392883,0.7,20,HulC,107
149.3076539104,0.7,20,Wald,107
116.071555630837,0.7,20,basic_boot,107
116.071555630837,0.7,20,perc_boot,107
381.652974440109,0.8,20,HulC,107
393.470630732254,0.8,20,Wald,107
303.292388130426,0.8,20,basic_boot,107
303.292388130426,0.8,20,perc_boot,107
994.963326076622,0.9,20,HulC,107
1037.11727799205,0.9,20,Wald,107
793.158660144337,0.9,20,basic_boot,107
793.158660144337,0.9,20,perc_boot,107
0.415266171953454,0,20,HulC,107
0.259716030954701,0,20,Wald,107
0.266305823237518,0,20,basic_boot,107
0.266305823237518,0,20,perc_boot,107
2601.81938972085,1,20,HulC,107
2735.51214595442,1,20,Wald,107
2082.20799342503,1,20,basic_boot,107
2082.20799342503,1,20,perc_boot,107
0.496530510178108,0.1,50,HulC,107
0.504637088895003,0.1,50,Wald,107
0.461758745021279,0.1,50,basic_boot,107
0.461758745021279,0.1,50,perc_boot,107
1.27484261308914,0.2,50,HulC,107
1.15946199693538,0.2,50,Wald,107
1.10867368379582,0.2,50,basic_boot,107
1.10867368379582,0.2,50,perc_boot,107
3.13864994145075,0.3,50,HulC,107
2.72917090186765,0.3,50,Wald,107
2.64238406378783,0.3,50,basic_boot,107
2.64238406378783,0.3,50,perc_boot,107
7.51321558899739,0.4,50,HulC,107
6.53491984875495,0.4,50,Wald,107
6.29812687194287,0.4,50,basic_boot,107
6.29812687194287,0.4,50,perc_boot,107
19.183240790549,0.5,50,HulC,107
15.8594548470703,0.5,50,Wald,107
15.1810277416067,0.5,50,basic_boot,107
15.1810277416067,0.5,50,perc_boot,107
50.1000243034031,0.6,50,HulC,107
38.915985108068,0.6,50,Wald,107
36.9578897759392,0.6,50,basic_boot,107
36.9578897759392,0.6,50,perc_boot,107
129.884775609026,0.7,50,HulC,107
96.3935284132864,0.7,50,Wald,107
91.7779274647374,0.7,50,basic_boot,107
91.7779274647374,0.7,50,perc_boot,107
335.436197320383,0.8,50,HulC,107
240.732236823897,0.8,50,Wald,107
232.662247018319,0.8,50,basic_boot,107
232.662247018319,0.8,50,perc_boot,107
864.551220379631,0.9,50,HulC,107
605.610834606197,0.9,50,Wald,107
590.595397034137,0.9,50,basic_boot,107
590.595397034137,0.9,50,perc_boot,107
0.233318498347922,0,50,HulC,107
0.235109325178166,0,50,Wald,107
0.221731424343115,0,50,basic_boot,107
0.221731424343115,0,50,perc_boot,107
2226.23073892469,1,50,HulC,107
1533.57228894954,1,50,Wald,107
1509.04694198336,1,50,basic_boot,107
1509.04694198336,1,50,perc_boot,107
0.080373992718433,0.1,1000,HulC,108
0.0825214521674411,0.1,1000,Wald,108
0.0765734655918382,0.1,1000,basic_boot,108
0.0765734655918382,0.1,1000,perc_boot,108
0.162933638277027,0.2,1000,HulC,108
0.182564168851681,0.2,1000,Wald,108
0.167322863662076,0.2,1000,basic_boot,108
0.167322863662076,0.2,1000,perc_boot,108
0.489162918064739,0.3,1000,HulC,108
0.434000212023633,0.3,1000,Wald,108
0.414390844828913,0.3,1000,basic_boot,108
0.414390844828913,0.3,1000,perc_boot,108
1.37974998105312,0.4,1000,HulC,108
1.06947412371112,0.4,1000,Wald,108
1.05277729596473,0.4,1000,basic_boot,108
1.05277729596473,0.4,1000,perc_boot,108
3.74933861633388,0.5,1000,HulC,108
2.68470994909512,0.5,1000,Wald,108
2.64227037229683,0.5,1000,basic_boot,108
2.64227037229683,0.5,1000,perc_boot,108
9.97865598458764,0.6,1000,HulC,108
6.81616151488471,0.6,1000,Wald,108
6.77893449477055,0.6,1000,basic_boot,108
6.77893449477055,0.6,1000,perc_boot,108
26.2522861780545,0.7,1000,HulC,108
17.4492896927294,0.7,1000,Wald,108
17.1178996400281,0.7,1000,basic_boot,108
17.1178996400281,0.7,1000,perc_boot,108
69.6716355746703,0.8,1000,HulC,108
44.9704282426619,0.8,1000,Wald,108
43.5008399846055,0.8,1000,basic_boot,108
43.5008399846055,0.8,1000,perc_boot,108
186.11683279757,0.9,1000,HulC,108
116.557134515867,0.9,1000,Wald,108
112.180619946373,0.9,1000,basic_boot,108
112.180619946373,0.9,1000,perc_boot,108
0.0462812251050839,0,1000,HulC,108
0.0436189635597353,0,1000,Wald,108
0.0426927298054656,0,1000,basic_boot,108
0.0426927298054656,0,1000,perc_boot,108
494.45490068642,1,1000,HulC,108
303.579657575331,1,1000,Wald,108
297.488533703016,1,1000,basic_boot,108
297.488533703016,1,1000,perc_boot,108
0.400668169191753,0.1,100,HulC,108
0.248391791307965,0.1,100,Wald,108
0.250165180459389,0.1,100,basic_boot,108
0.250165180459389,0.1,100,perc_boot,108
0.943283443360592,0.2,100,HulC,108
0.532647724192945,0.2,100,Wald,108
0.54525989921491,0.2,100,basic_boot,108
0.54525989921491,0.2,100,perc_boot,108
2.31102249681463,0.3,100,HulC,108
1.26860284122031,0.3,100,Wald,108
1.32738716697573,0.3,100,basic_boot,108
1.32738716697573,0.3,100,perc_boot,108
5.71239818939354,0.4,100,HulC,108
3.16199143258921,0.4,100,Wald,108
3.32261467651186,0.4,100,basic_boot,108
3.32261467651186,0.4,100,perc_boot,108
14.1586307702573,0.5,100,HulC,108
8.02611440659179,0.5,100,Wald,108
8.2965188750613,0.5,100,basic_boot,108
8.2965188750613,0.5,100,perc_boot,108
35.1932149208984,0.6,100,HulC,108
20.5484772545418,0.6,100,Wald,108
21.0442316193497,0.6,100,basic_boot,108
21.0442316193497,0.6,100,perc_boot,108
87.8002004700023,0.7,100,HulC,108
52.8972651954338,0.7,100,Wald,108
53.5530054759295,0.7,100,basic_boot,108
53.5530054759295,0.7,100,perc_boot,108
219.940357801811,0.8,100,HulC,108
136.752495353016,0.8,100,Wald,108
137.589372625586,0.8,100,basic_boot,108
137.589372625586,0.8,100,perc_boot,108
553.178303731463,0.9,100,HulC,108
354.79233913127,0.9,100,Wald,108
355.968840101456,0.9,100,basic_boot,108
355.968840101456,0.9,100,perc_boot,108
0.195100222945389,0,100,HulC,108
0.144795781320844,0,100,Wald,108
0.144685155819857,0,100,basic_boot,108
0.144685155819857,0,100,perc_boot,108
1396.49984110684,1,100,HulC,108
923.236928467948,1,100,Wald,108
930.932122657421,1,100,basic_boot,108
930.932122657421,1,100,perc_boot,108
1.50761053245372,0.1,20,HulC,108
0.464320380467235,0.1,20,Wald,108
0.527368844740431,0.1,20,basic_boot,108
0.527368844740431,0.1,20,perc_boot,108
2.84276065293824,0.2,20,HulC,108
0.936157371459607,0.2,20,Wald,108
1.03840682163703,0.2,20,basic_boot,108
1.03840682163703,0.2,20,perc_boot,108
5.70770201975021,0.3,20,HulC,108
1.97666787404758,0.3,20,Wald,108
2.08528869730133,0.3,20,basic_boot,108
2.08528869730133,0.3,20,perc_boot,108
11.6787784393634,0.4,20,HulC,108
4.42091227437869,0.4,20,Wald,108
4.50182830568497,0.4,20,basic_boot,108
4.50182830568497,0.4,20,perc_boot,108
24.2176658637748,0.5,20,HulC,108
10.2093916046581,0.5,20,Wald,108
10.4638791581033,0.5,20,basic_boot,108
